Info 0    [19:57:55.864] Starting TS Server
Info 2342 [20:07:17.183] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 432 structureChanged: false structureIsReused:: Completely Elapsed: 5.908040001988411ms
Info 2343 [20:07:17.183] Different program with same set of files
Info 2344 [20:07:17.402] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2345 [20:07:17.403] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 433 structureChanged: false structureIsReused:: Completely Elapsed: 1.4988410025835037ms
Info 2346 [20:07:17.404] Different program with same set of files
Info 2347 [20:07:19.431] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2348 [20:07:19.433] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 434 structureChanged: false structureIsReused:: Completely Elapsed: 1.600891001522541ms
Info 2349 [20:07:19.433] Different program with same set of files
Info 2350 [20:07:25.856] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2351 [20:07:25.858] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 435 structureChanged: false structureIsReused:: Completely Elapsed: 1.7113439999520779ms
Info 2352 [20:07:25.858] Different program with same set of files
Info 2353 [20:07:28.132] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2354 [20:07:28.137] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 436 structureChanged: false structureIsReused:: Completely Elapsed: 5.023250002413988ms
Info 2355 [20:07:28.137] Different program with same set of files
Info 2356 [20:07:42.425] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2357 [20:07:42.432] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 437 structureChanged: false structureIsReused:: Completely Elapsed: 6.150373000651598ms
Info 2358 [20:07:42.432] Different program with same set of files
Info 2359 [20:07:42.433] getCompletionData: Get current token: 0.01229199767112732
Info 2360 [20:07:42.433] getCompletionData: Is inside comment: 0.004688002169132233
Info 2361 [20:07:42.433] getCompletionData: Get previous token: 0.05046699941158295
Info 2362 [20:07:42.433] getCompletionsAtPosition: isCompletionListBlocker: 0.004997998476028442
Info 2363 [20:07:42.433] Returning an empty list because completion was requested in an invalid position.
Info 2364 [20:07:42.453] getCompletionData: Get current token: 0.006058000028133392
Info 2365 [20:07:42.453] getCompletionData: Is inside comment: 0.0025709979236125946
Info 2366 [20:07:42.453] getCompletionData: Get previous token: 0.01948399841785431
Info 2367 [20:07:42.453] getCompletionsAtPosition: isCompletionListBlocker: 0.002725999802350998
Info 2368 [20:07:42.453] Returning an empty list because completion was requested in an invalid position.
Info 2369 [20:07:42.456] getCompletionData: Get current token: 0.005888000130653381
Info 2370 [20:07:42.456] getCompletionData: Is inside comment: 0.003194998949766159
Info 2371 [20:07:42.456] getCompletionData: Get previous token: 0.019593998789787292
Info 2372 [20:07:42.456] getCompletionsAtPosition: isCompletionListBlocker: 0.0029670000076293945
Info 2373 [20:07:42.456] Returning an empty list because completion was requested in an invalid position.
Info 2374 [20:07:42.458] getCompletionData: Get current token: 0.006221000105142593
Info 2375 [20:07:42.458] getCompletionData: Is inside comment: 0.002741999924182892
Info 2376 [20:07:42.458] getCompletionData: Get previous token: 0.019478999078273773
Info 2377 [20:07:42.458] getCompletionsAtPosition: isCompletionListBlocker: 0.002363000065088272
Info 2378 [20:07:42.458] Returning an empty list because completion was requested in an invalid position.
Info 2379 [20:07:44.636] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2380 [20:07:44.642] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 438 structureChanged: false structureIsReused:: Completely Elapsed: 5.332691002637148ms
Info 2381 [20:07:44.642] Different program with same set of files
Info 2382 [20:07:45.184] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2383 [20:07:45.187] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 439 structureChanged: false structureIsReused:: Completely Elapsed: 2.6248439997434616ms
Info 2384 [20:07:45.187] Different program with same set of files
Info 2385 [20:07:45.227] getCompletionData: Get current token: 0.004354000091552734
Info 2386 [20:07:45.227] getCompletionData: Is inside comment: 0.0021499991416931152
Info 2387 [20:07:45.228] getCompletionData: Get previous token: 0.019175000488758087
Info 2388 [20:07:45.228] getCompletionsAtPosition: isCompletionListBlocker: 0.00209600105881691
Info 2389 [20:07:45.228] Returning an empty list because completion was requested in an invalid position.
Info 2390 [20:07:45.230] getCompletionData: Get current token: 0.0038939975202083588
Info 2391 [20:07:45.230] getCompletionData: Is inside comment: 0.002066999673843384
Info 2392 [20:07:45.230] getCompletionData: Get previous token: 0.013854000717401505
Info 2393 [20:07:45.230] getCompletionsAtPosition: isCompletionListBlocker: 0.002868000417947769
Info 2394 [20:07:45.230] Returning an empty list because completion was requested in an invalid position.
Info 2395 [20:07:45.232] getCompletionData: Get current token: 0.009978998452425003
Info 2396 [20:07:45.232] getCompletionData: Is inside comment: 0.0021499991416931152
Info 2397 [20:07:45.232] getCompletionData: Get previous token: 0.016927998512983322
Info 2398 [20:07:45.232] getCompletionsAtPosition: isCompletionListBlocker: 0.0025290027260780334
Info 2399 [20:07:45.232] Returning an empty list because completion was requested in an invalid position.
Info 2400 [20:07:45.241] getCompletionData: Get current token: 0.2381410002708435
Info 2401 [20:07:45.241] getCompletionData: Is inside comment: 0.005093000829219818
Info 2402 [20:07:45.241] getCompletionData: Get previous token: 0.031127002090215683
Info 2403 [20:07:45.241] getCompletionsAtPosition: isCompletionListBlocker: 0.003070000559091568
Info 2404 [20:07:45.241] Returning an empty list because completion was requested in an invalid position.
Info 2405 [20:07:46.985] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2406 [20:07:46.989] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 440 structureChanged: false structureIsReused:: Completely Elapsed: 3.482870999723673ms
Info 2407 [20:07:46.989] Different program with same set of files
Info 2408 [20:07:48.237] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2409 [20:07:48.239] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 441 structureChanged: false structureIsReused:: Completely Elapsed: 2.1549719981849194ms
Info 2410 [20:07:48.239] Different program with same set of files
Info 2411 [20:07:48.736] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2412 [20:07:48.743] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 442 structureChanged: false structureIsReused:: Completely Elapsed: 6.145761996507645ms
Info 2413 [20:07:48.743] Different program with same set of files
Info 2414 [20:07:58.619] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2415 [20:07:58.621] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 443 structureChanged: false structureIsReused:: Completely Elapsed: 1.8782080002129078ms
Info 2416 [20:07:58.621] Different program with same set of files
Info 2417 [20:07:59.188] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2418 [20:07:59.199] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 444 structureChanged: false structureIsReused:: Completely Elapsed: 10.567974001169205ms
Info 2419 [20:07:59.199] Different program with same set of files
Info 2420 [20:08:03.159] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2421 [20:08:03.166] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 445 structureChanged: false structureIsReused:: Completely Elapsed: 6.195123001933098ms
Info 2422 [20:08:03.166] Different program with same set of files
Info 2423 [20:08:04.231] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2424 [20:08:04.243] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 446 structureChanged: false structureIsReused:: Completely Elapsed: 11.842891998589039ms
Info 2425 [20:08:04.244] Different program with same set of files
Info 2426 [20:08:04.247] getCompletionData: Get current token: 0.0036199986934661865
Info 2427 [20:08:04.247] getCompletionData: Is inside comment: 0.02204899862408638
Info 2428 [20:08:04.247] getCompletionData: Get previous token: 0.02201800048351288
Info 2429 [20:08:04.247] getCompletionsAtPosition: isCompletionListBlocker: 0.005230996757745743
Info 2430 [20:08:04.248] getCompletionData: Semantic work: 1.1363939978182316
Info 2431 [20:08:04.250] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 2.034347001463175
Info 2432 [20:08:04.333] getCompletionData: Get current token: 0.0015510022640228271
Info 2433 [20:08:04.333] getCompletionData: Is inside comment: 0.009036999195814133
Info 2434 [20:08:04.333] getCompletionData: Get previous token: 0.011494997888803482
Info 2435 [20:08:04.333] getCompletionsAtPosition: isCompletionListBlocker: 0.0033330023288726807
Info 2436 [20:08:04.333] getCompletionData: Semantic work: 0.1143450029194355
Info 2437 [20:08:04.333] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.14746399968862534
Info 2438 [20:08:04.334] getCompletionData: Get current token: 0.001212000846862793
Info 2439 [20:08:04.334] getCompletionData: Is inside comment: 0.005709998309612274
Info 2440 [20:08:04.334] getCompletionData: Get previous token: 0.009305998682975769
Info 2441 [20:08:04.334] getCompletionsAtPosition: isCompletionListBlocker: 0.00208200141787529
Info 2442 [20:08:04.334] getCompletionData: Semantic work: 0.08461799845099449
Info 2443 [20:08:04.334] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.10197800025343895
Info 2444 [20:08:04.334] getCompletionData: Get current token: 0.001225002110004425
Info 2445 [20:08:04.334] getCompletionData: Is inside comment: 0.005706999450922012
Info 2446 [20:08:04.334] getCompletionData: Get previous token: 0.010718997567892075
Info 2447 [20:08:04.334] getCompletionsAtPosition: isCompletionListBlocker: 0.0017840005457401276
Info 2448 [20:08:04.334] getCompletionData: Semantic work: 0.053748998790979385
Info 2449 [20:08:04.335] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.13393400236964226
Info 2450 [20:08:04.665] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2451 [20:08:04.673] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 447 structureChanged: false structureIsReused:: Completely Elapsed: 7.195319999009371ms
Info 2452 [20:08:04.673] Different program with same set of files
Info 2453 [20:08:04.674] getCompletionData: Get current token: 0.0036269985139369965
Info 2454 [20:08:04.674] getCompletionData: Is inside comment: 0.01634399965405464
Info 2455 [20:08:04.674] getCompletionData: Get previous token: 0.025012999773025513
Info 2456 [20:08:04.674] getCompletionsAtPosition: isCompletionListBlocker: 0.005496002733707428
Info 2457 [20:08:04.674] getCompletionData: Semantic work: 0.39533400163054466
Info 2458 [20:08:04.675] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.5669439993798733
Info 2459 [20:08:05.158] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2460 [20:08:05.161] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 448 structureChanged: false structureIsReused:: Completely Elapsed: 2.4409679993987083ms
Info 2461 [20:08:05.161] Different program with same set of files
Info 2462 [20:08:05.504] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2463 [20:08:05.507] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 449 structureChanged: false structureIsReused:: Completely Elapsed: 2.867772001773119ms
Info 2464 [20:08:05.507] Different program with same set of files
Info 2465 [20:08:06.792] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2466 [20:08:06.796] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 450 structureChanged: false structureIsReused:: Completely Elapsed: 3.360741999000311ms
Info 2467 [20:08:06.796] Different program with same set of files
Info 2468 [20:08:06.847] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2469 [20:08:06.850] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 451 structureChanged: false structureIsReused:: Completely Elapsed: 2.6566110029816628ms
Info 2470 [20:08:06.850] Different program with same set of files
Info 2471 [20:08:06.939] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2472 [20:08:06.941] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 452 structureChanged: false structureIsReused:: Completely Elapsed: 1.5889730006456375ms
Info 2473 [20:08:06.941] Different program with same set of files
Info 2474 [20:08:07.486] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2475 [20:08:07.489] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 453 structureChanged: false structureIsReused:: Completely Elapsed: 2.448003999888897ms
Info 2476 [20:08:07.489] Different program with same set of files
Info 2477 [20:08:07.657] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2478 [20:08:07.662] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 454 structureChanged: false structureIsReused:: Completely Elapsed: 5.763113997876644ms
Info 2479 [20:08:07.662] Different program with same set of files
Info 2480 [20:08:07.790] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2481 [20:08:07.794] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 455 structureChanged: false structureIsReused:: Completely Elapsed: 3.275247000157833ms
Info 2482 [20:08:07.794] Different program with same set of files
Info 2483 [20:08:07.883] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2484 [20:08:07.887] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 456 structureChanged: false structureIsReused:: Completely Elapsed: 3.3660520017147064ms
Info 2485 [20:08:07.887] Different program with same set of files
Info 2486 [20:08:12.093] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2487 [20:08:12.097] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 457 structureChanged: false structureIsReused:: Completely Elapsed: 4.234072998166084ms
Info 2488 [20:08:12.097] Different program with same set of files
Info 2489 [20:08:12.264] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2490 [20:08:12.268] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 458 structureChanged: false structureIsReused:: Completely Elapsed: 4.062732998281717ms
Info 2491 [20:08:12.268] Different program with same set of files
Info 2492 [20:08:13.768] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2493 [20:08:13.773] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 459 structureChanged: false structureIsReused:: Completely Elapsed: 4.569329999387264ms
Info 2494 [20:08:13.773] Different program with same set of files
Info 2495 [20:08:14.415] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2496 [20:08:14.417] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 460 structureChanged: false structureIsReused:: Completely Elapsed: 2.140665002167225ms
Info 2497 [20:08:14.418] Different program with same set of files
Info 2498 [20:08:14.769] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2499 [20:08:14.773] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 461 structureChanged: false structureIsReused:: Completely Elapsed: 3.727248001843691ms
Info 2500 [20:08:14.773] Different program with same set of files
Info 2501 [20:08:15.653] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2502 [20:08:15.659] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 462 structureChanged: false structureIsReused:: Completely Elapsed: 5.915551997721195ms
Info 2503 [20:08:15.660] Different program with same set of files
Info 2504 [20:08:15.719] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2505 [20:08:15.723] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 463 structureChanged: false structureIsReused:: Completely Elapsed: 3.788433000445366ms
Info 2506 [20:08:15.723] Different program with same set of files
Info 2507 [20:08:15.800] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2508 [20:08:15.804] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 464 structureChanged: false structureIsReused:: Completely Elapsed: 3.828786000609398ms
Info 2509 [20:08:15.804] Different program with same set of files
Info 2510 [20:08:15.962] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2511 [20:08:15.965] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 465 structureChanged: false structureIsReused:: Completely Elapsed: 2.4786130003631115ms
Info 2512 [20:08:15.965] Different program with same set of files
Info 2513 [20:08:16.060] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2514 [20:08:16.062] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 466 structureChanged: false structureIsReused:: Completely Elapsed: 2.2899589985609055ms
Info 2515 [20:08:16.062] Different program with same set of files
Info 2516 [20:08:16.147] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2517 [20:08:16.149] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 467 structureChanged: false structureIsReused:: Completely Elapsed: 1.977088000625372ms
Info 2518 [20:08:16.149] Different program with same set of files
Info 2519 [20:08:16.196] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2520 [20:08:16.198] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 468 structureChanged: false structureIsReused:: Completely Elapsed: 1.873269997537136ms
Info 2521 [20:08:16.198] Different program with same set of files
Info 2522 [20:08:16.324] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2523 [20:08:16.328] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 469 structureChanged: false structureIsReused:: Completely Elapsed: 3.635053999722004ms
Info 2524 [20:08:16.328] Different program with same set of files
Info 2525 [20:08:16.418] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2526 [20:08:16.420] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 470 structureChanged: false structureIsReused:: Completely Elapsed: 1.4493019990622997ms
Info 2527 [20:08:16.420] Different program with same set of files
Info 2528 [20:08:16.565] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2529 [20:08:16.568] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 471 structureChanged: false structureIsReused:: Completely Elapsed: 2.8213510029017925ms
Info 2530 [20:08:16.568] Different program with same set of files
Info 2531 [20:08:16.917] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2532 [20:08:16.920] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 472 structureChanged: false structureIsReused:: Completely Elapsed: 2.2801259979605675ms
Info 2533 [20:08:16.920] Different program with same set of files
Info 2534 [20:08:17.015] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2535 [20:08:17.018] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 473 structureChanged: false structureIsReused:: Completely Elapsed: 2.7306409999728203ms
Info 2536 [20:08:17.018] Different program with same set of files
Info 2537 [20:08:17.148] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2538 [20:08:17.150] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 474 structureChanged: false structureIsReused:: Completely Elapsed: 2.603873997926712ms
Info 2539 [20:08:17.150] Different program with same set of files
Info 2540 [20:08:17.948] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2541 [20:08:17.952] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 475 structureChanged: false structureIsReused:: Completely Elapsed: 3.5291480012238026ms
Info 2542 [20:08:17.952] Different program with same set of files
Info 2543 [20:08:18.034] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2544 [20:08:18.038] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 476 structureChanged: false structureIsReused:: Completely Elapsed: 4.224162999540567ms
Info 2545 [20:08:18.038] Different program with same set of files
Info 2546 [20:08:18.151] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2547 [20:08:18.153] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 477 structureChanged: false structureIsReused:: Completely Elapsed: 2.0212090015411377ms
Info 2548 [20:08:18.153] Different program with same set of files
Info 2549 [20:08:18.242] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2550 [20:08:18.245] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 478 structureChanged: false structureIsReused:: Completely Elapsed: 3.3424450010061264ms
Info 2551 [20:08:18.245] Different program with same set of files
Info 2552 [20:08:18.325] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2553 [20:08:18.328] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 479 structureChanged: false structureIsReused:: Completely Elapsed: 2.73700799793005ms
Info 2554 [20:08:18.328] Different program with same set of files
Info 2555 [20:08:18.434] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2556 [20:08:18.438] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 480 structureChanged: false structureIsReused:: Completely Elapsed: 3.854756999760866ms
Info 2557 [20:08:18.438] Different program with same set of files
Info 2558 [20:08:18.473] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2559 [20:08:18.475] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 481 structureChanged: false structureIsReused:: Completely Elapsed: 1.680426001548767ms
Info 2560 [20:08:18.475] Different program with same set of files
Info 2561 [20:08:18.717] getCompletionData: Get current token: 0.004117000848054886
Info 2562 [20:08:18.717] getCompletionData: Is inside comment: 0.0019039995968341827
Info 2563 [20:08:18.717] getCompletionData: Get previous token: 0.024261999875307083
Info 2564 [20:08:18.717] getCompletionsAtPosition: isCompletionListBlocker: 0.014267001301050186
Info 2565 [20:08:18.720] getExportInfoMap: cache miss or empty; calculating new results
Info 2566 [20:08:18.720] getExportInfoMap: done in 0.29313699901103973 ms
Info 2567 [20:08:18.720] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2568 [20:08:18.720] collectAutoImports: response is complete
Info 2569 [20:08:18.720] collectAutoImports: 0.024121001362800598
Info 2570 [20:08:18.720] getCompletionData: Semantic work: 3.4951870031654835
Info 2571 [20:08:18.726] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.618653003126383
Info 2572 [20:08:19.470] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2573 [20:08:19.473] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 482 structureChanged: false structureIsReused:: Completely Elapsed: 2.282412998378277ms
Info 2574 [20:08:19.473] Different program with same set of files
Info 2575 [20:08:26.535] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2576 [20:08:26.542] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 483 structureChanged: false structureIsReused:: Completely Elapsed: 6.54297100007534ms
Info 2577 [20:08:26.542] Different program with same set of files
Info 2578 [20:08:26.897] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2579 [20:08:26.903] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 484 structureChanged: false structureIsReused:: Completely Elapsed: 5.809405002743006ms
Info 2580 [20:08:26.903] Different program with same set of files
Info 2581 [20:08:39.182] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2582 [20:08:39.189] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 485 structureChanged: false structureIsReused:: Completely Elapsed: 6.238145001232624ms
Info 2583 [20:08:39.189] Different program with same set of files
Info 2584 [20:08:39.582] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2585 [20:08:39.589] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 486 structureChanged: false structureIsReused:: Completely Elapsed: 7.5557029992341995ms
Info 2586 [20:08:39.590] Different program with same set of files
Info 2587 [20:08:47.826] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2588 [20:08:47.829] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 487 structureChanged: false structureIsReused:: Completely Elapsed: 3.7216430008411407ms
Info 2589 [20:08:47.829] Different program with same set of files
Info 2590 [20:08:52.245] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2591 [20:08:52.253] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 488 structureChanged: false structureIsReused:: Completely Elapsed: 7.840810000896454ms
Info 2592 [20:08:52.253] Different program with same set of files
Info 2593 [20:08:52.556] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2594 [20:08:52.563] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 489 structureChanged: false structureIsReused:: Completely Elapsed: 7.436131998896599ms
Info 2595 [20:08:52.563] Different program with same set of files
Info 2596 [20:08:52.924] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2597 [20:08:52.930] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 490 structureChanged: false structureIsReused:: Completely Elapsed: 6.114581998437643ms
Info 2598 [20:08:52.930] Different program with same set of files
Info 2599 [20:08:53.415] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2600 [20:08:53.420] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 491 structureChanged: false structureIsReused:: Completely Elapsed: 5.3653910011053085ms
Info 2601 [20:08:53.420] Different program with same set of files
Info 2602 [20:08:54.258] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2603 [20:08:54.265] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 492 structureChanged: false structureIsReused:: Completely Elapsed: 6.744197998195887ms
Info 2604 [20:08:54.265] Different program with same set of files
Info 2605 [20:08:56.946] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2606 [20:08:56.951] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 493 structureChanged: false structureIsReused:: Completely Elapsed: 4.657679997384548ms
Info 2607 [20:08:56.951] Different program with same set of files
Info 2608 [20:08:57.660] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2609 [20:08:57.666] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 494 structureChanged: false structureIsReused:: Completely Elapsed: 5.222778998315334ms
Info 2610 [20:08:57.666] Different program with same set of files
Info 2611 [20:08:57.666] getCompletionData: Get current token: 0.006852999329566956
Info 2612 [20:08:57.666] getCompletionData: Is inside comment: 0.0031669996678829193
Info 2613 [20:08:57.667] getCompletionData: Get previous token: 0.031057000160217285
Info 2614 [20:08:57.667] getCompletionsAtPosition: isCompletionListBlocker: 0.007580999284982681
Info 2615 [20:08:57.667] Returning an empty list because completion was requested in an invalid position.
Info 2616 [20:08:57.679] getCompletionData: Get current token: 0.004172999411821365
Info 2617 [20:08:57.679] getCompletionData: Is inside comment: 0.0019819997251033783
Info 2618 [20:08:57.679] getCompletionData: Get previous token: 0.012816999107599258
Info 2619 [20:08:57.679] getCompletionsAtPosition: isCompletionListBlocker: 0.004878997802734375
Info 2620 [20:08:57.679] Returning an empty list because completion was requested in an invalid position.
Info 2621 [20:08:57.682] getCompletionData: Get current token: 0.004850998520851135
Info 2622 [20:08:57.682] getCompletionData: Is inside comment: 0.0021219998598098755
Info 2623 [20:08:57.682] getCompletionData: Get previous token: 0.012432001531124115
Info 2624 [20:08:57.682] getCompletionsAtPosition: isCompletionListBlocker: 0.005642000585794449
Info 2625 [20:08:57.682] Returning an empty list because completion was requested in an invalid position.
Info 2626 [20:08:57.683] getCompletionData: Get current token: 0.00373699888586998
Info 2627 [20:08:57.683] getCompletionData: Is inside comment: 0.0017290003597736359
Info 2628 [20:08:57.683] getCompletionData: Get previous token: 0.010347999632358551
Info 2629 [20:08:57.683] getCompletionsAtPosition: isCompletionListBlocker: 0.0043580010533332825
Info 2630 [20:08:57.683] Returning an empty list because completion was requested in an invalid position.
Info 2631 [20:08:58.193] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2632 [20:08:58.198] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 495 structureChanged: false structureIsReused:: Completely Elapsed: 4.418696999549866ms
Info 2633 [20:08:58.198] Different program with same set of files
Info 2634 [20:08:58.199] getCompletionData: Get current token: 0.011948000639677048
Info 2635 [20:08:58.199] getCompletionData: Is inside comment: 0.005168002098798752
